Experiment,Iteration,Story Index,True Label,Predicted Label,Correct,Label Space Size,Language Code,Universal Label
3,3,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
3,3,151,Pronosticaciones,Pronosticaciones,True,4,spa,8. Pronostications
4,1,158,Otro punto de vista subjetivo,Punto de vista subjetivo,False,4,spa,15. Autre subjectivité
4,1,151,Pronosticaciones,Punto de vista subjetivo,False,4,spa,8. Pronostications
4,1,162,Animismo,Punto de vista subjetivo,False,4,spa,19. Animiste
4,1,157,Punto de vista subjetivo,Punto de vista subjetivo,True,4,spa,14. Le côté subjectif
4,2,162,Animismo,Punto de vista subjetivo,False,4,spa,19. Animiste
4,2,158,Otro punto de vista subjetivo,Punto de vista subjetivo,False,4,spa,15. Autre subjectivité
4,2,157,Punto de vista subjetivo,Punto de vista subjetivo,True,4,spa,14. Le côté subjectif
4,2,151,Pronosticaciones,Punto de vista subjetivo,False,4,spa,8. Pronostications
4,3,158,Otro punto de vista subjetivo,Punto de vista subjetivo,False,4,spa,15. Autre subjectivité
4,3,151,Pronosticaciones,Punto de vista subjetivo,False,4,spa,8. Pronostications
4,3,157,Punto de vista subjetivo,Punto de vista subjetivo,True,4,spa,14. Le côté subjectif
4,3,162,Animismo,Punto de vista subjetivo,False,4,spa,19. Animiste
5,1,150,Sueño,Sueño,True,4,spa,7. Rêve
5,1,148,Retrógrado,Retrogrado,False,4,spa,5. Rétrograde
5,1,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
5,1,154,Logo-rallye,Sínquisis,False,4,spa,11. Logo-rallye
5,2,154,Logo-rallye,Retrogrado,False,4,spa,11. Logo-rallye
5,2,148,Retrógrado,Sínquisis,False,4,spa,5. Rétrograde
5,2,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
5,2,150,Sueño,Sueño,True,4,spa,7. Rêve
5,3,148,Retrógrado,Retrogrado,False,4,spa,5. Rétrograde
5,3,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
5,3,150,Sueño,Sueño,True,4,spa,7. Rêve
5,3,154,Logo-rallye,Sínquisis,False,4,spa,11. Logo-rallye
6,1,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
6,1,145,Por partida doble,Sínquisis,False,4,spa,2. En partie double
6,1,167,Propaganda editorial,Por partida doble,False,4,spa,24. Prière d'insérer
6,1,163,Anagramas,Sínquisis,False,4,spa,20. Anagrammes
6,2,167,Propaganda editorial,Por partida doble,False,4,spa,24. Prière d'insérer
6,2,145,Por partida doble,Sínquisis,False,4,spa,2. En partie double
6,2,163,Anagramas,Sínquisis,False,4,spa,20. Anagrammes
6,2,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
6,3,145,Por partida doble,Sínquisis,False,4,spa,2. En partie double
6,3,167,Propaganda editorial,Por partida doble,False,4,spa,24. Prière d'insérer
6,3,163,Anagramas,Sínquisis,False,4,spa,20. Anagrammes
6,3,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
7,1,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
7,1,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
7,1,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
7,1,164,Distingo,Anagramas,False,4,spa,21. Distinguo
7,2,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
7,2,164,Distingo,Anagramas,False,4,spa,21. Distinguo
7,2,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
7,2,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
7,3,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
7,3,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
7,3,164,Distingo,Anagramas,False,4,spa,21. Distinguo
7,3,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
8,1,146,Lítotes,Lítotes,True,4,spa,3. Litotes
8,1,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
8,1,151,Pronosticaciones,Pronosticaciones,True,4,spa,8. Pronostications
8,2,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
8,2,146,Lítotes,Lítotes,True,4,spa,3. Litotes
8,2,151,Pronosticaciones,Pronosticaciones,True,4,spa,8. Pronostications
8,3,151,Pronosticaciones,Pronosticaciones,True,4,spa,8. Pronostications
8,3,146,Lítotes,Lítotes,True,4,spa,3. Litotes
8,3,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
9,1,150,Sueño,Sueño,True,4,spa,7. Rêve
9,1,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
9,1,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
9,2,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
9,2,150,Sueño,Sueño,True,4,spa,7. Rêve
9,2,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
9,3,155,Vacilaciones,Vacilaciones,True,4,spa,12. Hésitations
9,3,150,Sueño,Sueño,True,4,spa,7. Rêve
9,3,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
10,1,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
10,1,164,Distingo,Anagramas,False,4,spa,21. Distinguo
10,1,161,Negatividades,Anagramas,False,4,spa,18. Négativités
10,1,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
10,2,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
10,2,164,Distingo,Anagramas,False,4,spa,21. Distinguo
10,2,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
10,2,161,Negatividades,Distingo,False,4,spa,18. Négativités
10,3,149,Sorpresas,Sorpresas,True,4,spa,6. Surprises
10,3,161,Negatividades,Distingo,False,4,spa,18. Négativités
10,3,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
10,3,164,Distingo,Anagramas,False,4,spa,21. Distinguo
11,1,166,Carta oficial,Carta oficial,True,4,spa,23. Lettre officielle
11,1,151,Pronosticaciones,Distingo,False,4,spa,8. Pronostications
11,1,164,Distingo,Distingo,True,4,spa,21. Distinguo
11,1,161,Negatividades,Distingo,False,4,spa,18. Négativités
11,2,151,Pronosticaciones,Distingo,False,4,spa,8. Pronostications
11,2,164,Distingo,Distingo,True,4,spa,21. Distinguo
11,2,166,Carta oficial,Carta oficial,True,4,spa,23. Lettre officielle
11,2,161,Negatividades,Distingo,False,4,spa,18. Négativités
11,3,151,Pronosticaciones,Distingo,False,4,spa,8. Pronostications
11,3,161,Negatividades,Distingo,False,4,spa,18. Négativités
11,3,164,Distingo,Distingo,True,4,spa,21. Distinguo
11,3,166,Carta oficial,Carta oficial,True,4,spa,23. Lettre officielle
12,1,156,Precisiones,Precisiones,True,4,spa,13. Précisions
12,1,150,Sueño,Sueño,True,4,spa,7. Rêve
12,1,146,Lítotes,Precisiones,False,4,spa,3. Litotes
12,1,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
12,2,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
12,2,150,Sueño,Sueño,True,4,spa,7. Rêve
12,2,146,Lítotes,Precisiones,False,4,spa,3. Litotes
12,2,156,Precisiones,Precisiones,True,4,spa,13. Précisions
12,3,146,Lítotes,Precisiones,False,4,spa,3. Litotes
12,3,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
12,3,156,Precisiones,Precisiones,True,4,spa,13. Précisions
12,3,150,Sueño,Sueño,True,4,spa,7. Rêve
13,1,148,Retrógrado,Otro punto de vista subjetivo,False,4,spa,5. Rétrograde
13,1,158,Otro punto de vista subjetivo,Distingo,False,4,spa,15. Autre subjectivité
13,1,156,Precisiones,Precisiones,True,4,spa,13. Précisions
13,1,164,Distingo,Precisiones,False,4,spa,21. Distinguo
13,2,158,Otro punto de vista subjetivo,Distingo,False,4,spa,15. Autre subjectivité
13,2,156,Precisiones,Precisiones,True,4,spa,13. Précisions
13,2,164,Distingo,Precisiones,False,4,spa,21. Distinguo
13,2,148,Retrógrado,Otro punto de vista subjetivo,False,4,spa,5. Rétrograde
13,3,148,Retrógrado,Otro punto de vista subjetivo,False,4,spa,5. Rétrograde
13,3,164,Distingo,Precisiones,False,4,spa,21. Distinguo
13,3,158,Otro punto de vista subjetivo,Distingo,False,4,spa,15. Autre subjectivité
13,3,156,Precisiones,Precisiones,True,4,spa,13. Précisions
14,1,157,Punto de vista subjetivo,Sínquisis,False,4,spa,14. Le côté subjectif
14,1,167,Propaganda editorial,Punto de vista subjetivo,False,4,spa,24. Prière d'insérer
14,1,162,Animismo,Sínquisis,False,4,spa,19. Animiste
14,1,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
14,2,167,Propaganda editorial,Punto de vista subjetivo,False,4,spa,24. Prière d'insérer
14,2,162,Animismo,Sínquisis,False,4,spa,19. Animiste
14,2,157,Punto de vista subjetivo,Sínquisis,False,4,spa,14. Le côté subjectif
14,2,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
14,3,162,Animismo,Sínquisis,False,4,spa,19. Animiste
14,3,152,Sínquisis,Sínquisis,True,4,spa,9. Synchyses
14,3,167,Propaganda editorial,Punto de vista subjetivo,False,4,spa,24. Prière d'insérer
14,3,157,Punto de vista subjetivo,Sínquisis,False,4,spa,14. Le côté subjectif
15,1,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
15,1,145,Por partida doble,Relato,False,4,spa,2. En partie double
15,1,146,Lítotes,Relato,False,4,spa,3. Litotes
15,1,159,Relato,Relato,True,4,spa,16. Récit
15,2,159,Relato,Relato,True,4,spa,16. Récit
15,2,145,Por partida doble,Relato,False,4,spa,2. En partie double
15,2,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
15,2,146,Lítotes,Relato,False,4,spa,3. Litotes
15,3,146,Lítotes,Relato,False,4,spa,3. Litotes
15,3,159,Relato,Relato,True,4,spa,16. Récit
15,3,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
15,3,145,Por partida doble,Relato,False,4,spa,2. En partie double
16,1,146,Lítotes,Precisiones,False,4,spa,3. Litotes
16,1,156,Precisiones,Precisiones,True,4,spa,13. Précisions
16,1,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
16,2,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
16,2,146,Lítotes,Precisiones,False,4,spa,3. Litotes
16,2,156,Precisiones,Precisiones,True,4,spa,13. Précisions
16,3,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
16,3,146,Lítotes,Precisiones,False,4,spa,3. Litotes
16,3,156,Precisiones,Precisiones,True,4,spa,13. Précisions
17,1,165,Homeoteleutones,Metafóricamente,False,4,spa,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,1,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
17,1,161,Negatividades,Homeoteleutones,False,4,spa,18. Négativités
17,1,167,Propaganda editorial,Metafóricamente,False,4,spa,24. Prière d'insérer
17,2,161,Negatividades,Homeoteleutones,False,4,spa,18. Négativités
17,2,167,Propaganda editorial,Metafóricamente,False,4,spa,24. Prière d'insérer
17,2,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
17,2,165,Homeoteleutones,Metafóricamente,False,4,spa,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,3,147,Metafóricamente,Metafóricamente,True,4,spa,4. Métaphoriquement
17,3,161,Negatividades,Homeoteleutones,False,4,spa,18. Négativités
17,3,165,Homeoteleutones,Metafóricamente,False,4,spa,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,3,167,Propaganda editorial,Metafóricamente,False,4,spa,24. Prière d'insérer
18,1,167,Propaganda editorial,Propaganda editorial,True,4,spa,24. Prière d'insérer
18,1,144,Notaciones,Notaciones,True,4,spa,1. Notations
18,1,158,Otro punto de vista subjetivo,Otro punto de vista subjetivo,True,4,spa,15. Autre subjectivité
18,1,149,Sorpresas,Notaciones,False,4,spa,6. Surprises
18,2,158,Otro punto de vista subjetivo,Otro punto de vista subjetivo,True,4,spa,15. Autre subjectivité
18,2,149,Sorpresas,Notaciones,False,4,spa,6. Surprises
18,2,167,Propaganda editorial,Propaganda editorial,True,4,spa,24. Prière d'insérer
18,2,144,Notaciones,Notaciones,True,4,spa,1. Notations
18,3,158,Otro punto de vista subjetivo,Otro punto de vista subjetivo,True,4,spa,15. Autre subjectivité
18,3,167,Propaganda editorial,Notaciones,False,4,spa,24. Prière d'insérer
18,3,149,Sorpresas,Notaciones,False,4,spa,6. Surprises
18,3,144,Notaciones,Notaciones,True,4,spa,1. Notations
19,1,164,Distingo,Palabras compuestas,False,4,spa,21. Distinguo
19,1,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
19,1,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
19,2,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
19,2,164,Distingo,Distingo,True,4,spa,21. Distinguo
19,2,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
19,3,164,Distingo,Distingo,True,4,spa,21. Distinguo
19,3,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
19,3,153,Arco iris,Arco iris,True,4,spa,10. L'arc-en-ciel
20,1,144,Notaciones,Notaciones,True,4,spa,1. Notations
20,1,154,Logo-rallye,Notaciones,False,4,spa,11. Logo-rallye
20,1,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
20,1,163,Anagramas,Notaciones,False,4,spa,20. Anagrammes
20,2,144,Notaciones,Notaciones,True,4,spa,1. Notations
20,2,154,Logo-rallye,Notaciones,False,4,spa,11. Logo-rallye
20,2,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
20,2,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
20,3,144,Notaciones,Notaciones,True,4,spa,1. Notations
20,3,154,Logo-rallye,Notaciones,False,4,spa,11. Logo-rallye
20,3,160,Palabras compuestas,Palabras compuestas,True,4,spa,17. Composition de mots
20,3,163,Anagramas,Anagramas,True,4,spa,20. Anagrammes
