Experiment,Iteration,Story Index,True Label,Predicted Label,Correct,Label Space Size,Language Code,Universal Label
4,1,234,Оживлення,Суб’єктивний погляд,False,6,ukr,19. Animiste
4,2,223,Пророкування,Суб’єктивний погляд,False,6,ukr,8. Pronostications
4,2,234,Оживлення,Суб’єктивний погляд,False,6,ukr,19. Animiste
4,2,229,Суб’єктивний погляд,Суб’єктивний погляд,True,6,ukr,14. Le côté subjectif
4,2,216,Нотатки,Суб’єктивний погляд,False,6,ukr,1. Notations
4,2,224,Синхиза,Суб’єктивний погляд,False,6,ukr,9. Synchyses
4,2,230,Інший суб’єктивний погляд,Суб’єктивний погляд,False,6,ukr,15. Autre subjectivité
4,3,216,Нотатки,Суб’єктивний погляд,False,6,ukr,1. Notations
4,3,224,Синхиза,Суб’єктивний погляд,False,6,ukr,9. Synchyses
4,3,229,Суб’єктивний погляд,Суб’єктивний погляд,True,6,ukr,14. Le côté subjectif
4,3,223,Пророкування,Суб’єктивний погляд,False,6,ukr,8. Pronostications
4,3,230,Інший суб’єктивний погляд,Суб’єктивний погляд,False,6,ukr,15. Autre subjectivité
4,3,234,Оживлення,Суб’єктивний погляд,False,6,ukr,19. Animiste
5,1,220,У зворотному порядку,Лаконічно,False,6,ukr,5. Rétrograde
5,1,222,Сон,Сон,True,6,ukr,7. Rêve
5,1,226,Лого-ралі,Лаконічно,False,6,ukr,11. Logo-rallye
5,1,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
5,1,218,Лаконічно,У зворотному порядку,False,6,ukr,3. Litotes
5,1,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
5,2,222,Сон,Сон,True,6,ukr,7. Rêve
5,2,226,Лого-ралі,Лаконічно,False,6,ukr,11. Logo-rallye
5,2,220,У зворотному порядку,Лаконічно,False,6,ukr,5. Rétrograde
5,2,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
5,2,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
5,2,218,Лаконічно,У зворотному порядку,False,6,ukr,3. Litotes
5,3,218,Лаконічно,У зворотному порядку,False,6,ukr,3. Litotes
5,3,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
5,3,226,Лого-ралі,Лаконічно,False,6,ukr,11. Logo-rallye
5,3,222,Сон,Сон,True,6,ukr,7. Rêve
5,3,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
5,3,220,У зворотному порядку,Лаконічно,False,6,ukr,5. Rétrograde
6,1,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
6,1,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
6,1,230,Інший суб’єктивний погляд,Інший суб’єктивний погляд,True,6,ukr,15. Autre subjectivité
6,1,224,Синхиза,Інший суб’єктивний погляд,False,6,ukr,9. Synchyses
6,1,217,З подвоєнням,Інший суб’єктивний погляд,False,6,ukr,2. En partie double
6,1,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
6,2,230,Інший суб’єктивний погляд,Інший суб’єктивний погляд,True,6,ukr,15. Autre subjectivité
6,2,224,Синхиза,Інший суб’єктивний погляд,False,6,ukr,9. Synchyses
6,2,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
6,2,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
6,2,217,З подвоєнням,Інший суб’єктивний погляд,False,6,ukr,2. En partie double
6,2,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
6,3,217,З подвоєнням,Інший суб’єктивний погляд,False,6,ukr,2. En partie double
6,3,230,Інший суб’єктивний погляд,Інший суб’єктивний погляд,True,6,ukr,15. Autre subjectivité
6,3,224,Синхиза,Інший суб’єктивний погляд,False,6,ukr,9. Synchyses
6,3,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
6,3,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
6,3,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
7,1,234,Оживлення,Оживлення,True,6,ukr,19. Animiste
7,1,225,Райдуга навпаки,Оживлення,False,6,ukr,10. L'arc-en-ciel
7,1,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
7,1,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
7,1,222,Сон,Сон,True,6,ukr,7. Rêve
7,1,227,Непевність,Непевність,True,6,ukr,12. Hésitations
7,2,234,Оживлення,Непевність,False,6,ukr,19. Animiste
7,2,227,Непевність,Непевність,True,6,ukr,12. Hésitations
7,2,225,Райдуга навпаки,Оживлення,False,6,ukr,10. L'arc-en-ciel
7,2,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
7,2,222,Сон,Сон,True,6,ukr,7. Rêve
7,2,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
7,3,222,Сон,Сон,True,6,ukr,7. Rêve
7,3,234,Оживлення,Оживлення,True,6,ukr,19. Animiste
7,3,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
7,3,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
7,3,225,Райдуга навпаки,Непевність,False,6,ukr,10. L'arc-en-ciel
7,3,227,Непевність,Непевність,True,6,ukr,12. Hésitations
8,1,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
8,1,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
8,1,225,Райдуга навпаки,Метафорично,False,6,ukr,10. L'arc-en-ciel
8,1,223,Пророкування,Метафорично,False,6,ukr,8. Pronostications
8,1,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
8,2,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
8,2,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
8,2,223,Пророкування,Метафорично,False,6,ukr,8. Pronostications
8,2,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
8,2,225,Райдуга навпаки,Лаконічно,False,6,ukr,10. L'arc-en-ciel
8,3,225,Райдуга навпаки,Метафорично,False,6,ukr,10. L'arc-en-ciel
8,3,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
8,3,223,Пророкування,Метафорично,False,6,ukr,8. Pronostications
8,3,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
8,3,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
9,1,222,Сон,Сон,True,6,ukr,7. Rêve
9,1,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
9,1,237,Гомеотелота,Несподіванки,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
9,1,227,Непевність,Сон,False,6,ukr,12. Hésitations
9,1,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
9,2,237,Гомеотелота,Несподіванки,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
9,2,222,Сон,Сон,True,6,ukr,7. Rêve
9,2,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
9,2,227,Непевність,Сон,False,6,ukr,12. Hésitations
9,2,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
9,3,227,Непевність,Сон,False,6,ukr,12. Hésitations
9,3,237,Гомеотелота,Несподіванки,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
9,3,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
9,3,222,Сон,Сон,True,6,ukr,7. Rêve
9,3,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
10,1,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
10,1,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
10,1,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
10,1,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
10,1,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
10,1,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
10,2,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
10,2,239,Видавнича анотація,Пророкування,False,6,ukr,24. Prière d'insérer
10,2,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
10,2,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
10,2,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
10,2,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
10,3,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
10,3,233,Заперечення,Анаграми,False,6,ukr,18. Négativités
10,3,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
10,3,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
10,3,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
10,3,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
11,1,237,Гомеотелота,Лого-ралі,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
11,1,236,Певні відмінності,Певні відмінності,True,6,ukr,21. Distinguo
11,1,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
11,1,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
11,1,233,Заперечення,Певні відмінності,False,6,ukr,18. Négativités
11,1,226,Лого-ралі,Гомеотелота,False,6,ukr,11. Logo-rallye
11,2,233,Заперечення,Певні відмінності,False,6,ukr,18. Négativités
11,2,237,Гомеотелота,Гомеотелота,True,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
11,2,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
11,2,226,Лого-ралі,Лого-ралі,True,6,ukr,11. Logo-rallye
11,2,236,Певні відмінності,Певні відмінності,True,6,ukr,21. Distinguo
11,2,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
11,3,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
11,3,236,Певні відмінності,Певні відмінності,True,6,ukr,21. Distinguo
11,3,223,Пророкування,Пророкування,True,6,ukr,8. Pronostications
11,3,226,Лого-ралі,Лого-ралі,True,6,ukr,11. Logo-rallye
11,3,237,Гомеотелота,Лого-ралі,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
11,3,233,Заперечення,Певні відмінності,False,6,ukr,18. Négativités
12,1,224,Синхиза,Синхиза,True,6,ukr,9. Synchyses
12,1,218,Лаконічно,Синхиза,False,6,ukr,3. Litotes
12,1,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
12,1,234,Оживлення,Лаконічно,False,6,ukr,19. Animiste
12,1,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
12,1,222,Сон,Сон,True,6,ukr,7. Rêve
12,2,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
12,2,222,Сон,Сон,True,6,ukr,7. Rêve
12,2,224,Синхиза,Синхиза,True,6,ukr,9. Synchyses
12,2,234,Оживлення,Лаконічно,False,6,ukr,19. Animiste
12,2,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
12,2,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
12,3,234,Оживлення,Лаконічно,False,6,ukr,19. Animiste
12,3,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
12,3,218,Лаконічно,Синхиза,False,6,ukr,3. Litotes
12,3,224,Синхиза,Лаконічно,False,6,ukr,9. Synchyses
12,3,222,Сон,Сон,True,6,ukr,7. Rêve
12,3,238,Офіційний лист,Офіційний лист,True,6,ukr,23. Lettre officielle
13,1,224,Синхиза,Синхронізм,False,6,ukr,9. Synchyses
13,1,228,Уточнення,Уточнення,True,6,ukr,13. Précisions
13,1,236,Певні відмінності,Уточнення,False,6,ukr,21. Distinguo
13,1,230,Інший суб’єктивний погляд,Певні відмінності,False,6,ukr,15. Autre subjectivité
13,1,220,У зворотному порядку,Уточнення,False,6,ukr,5. Rétrograde
13,2,220,У зворотному порядку,Синхиза,False,6,ukr,5. Rétrograde
13,2,236,Певні відмінності,Уточнення,False,6,ukr,21. Distinguo
13,2,224,Синхиза,Синхронізм,False,6,ukr,9. Synchyses
13,2,228,Уточнення,Уточнення,True,6,ukr,13. Précisions
13,2,230,Інший суб’єктивний погляд,Певні відмінності,False,6,ukr,15. Autre subjectivité
13,3,224,Синхиза,Синхронізм,False,6,ukr,9. Synchyses
13,3,220,У зворотному порядку,Синхроніза,False,6,ukr,5. Rétrograde
13,3,236,Певні відмінності,Синхиза,False,6,ukr,21. Distinguo
13,3,228,Уточнення,Уточнення,True,6,ukr,13. Précisions
13,3,230,Інший суб’єктивний погляд,Певні відмінності,False,6,ukr,15. Autre subjectivité
14,1,234,Оживлення,Синхиза,False,6,ukr,19. Animiste
14,1,229,Суб’єктивний погляд,Суб’єктивний погляд,True,6,ukr,14. Le côté subjectif
14,1,224,Синхиза,Суб’єктивний погляд,False,6,ukr,9. Synchyses
14,1,228,Уточнення,Видавнича анотація,False,6,ukr,13. Précisions
14,1,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
14,2,224,Синхиза,Суб’єктивний погляд,False,6,ukr,9. Synchyses
14,2,228,Уточнення,Видавнича анотація,False,6,ukr,13. Précisions
14,2,234,Оживлення,Синхиза,False,6,ukr,19. Animiste
14,2,229,Суб’єктивний погляд,Суб’єктивний погляд,True,6,ukr,14. Le côté subjectif
14,2,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
14,3,234,Оживлення,Синхиза,False,6,ukr,19. Animiste
14,3,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
14,3,224,Синхиза,Суб’єктивний погляд,False,6,ukr,9. Synchyses
14,3,229,Суб’єктивний погляд,Суб’єктивний погляд,True,6,ukr,14. Le côté subjectif
14,3,228,Уточнення,Видавнича анотація,False,6,ukr,13. Précisions
15,1,231,Оповідь,Оповідь,True,6,ukr,16. Récit
15,1,218,Лаконічно,Оповідь,False,6,ukr,3. Litotes
15,1,236,Певні відмінності,У зворотному порядку,False,6,ukr,21. Distinguo
15,1,217,З подвоєнням,У зворотному порядку,False,6,ukr,2. En partie double
15,1,220,У зворотному порядку,Оповідь,False,6,ukr,5. Rétrograde
15,1,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
15,2,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
15,2,220,У зворотному порядку,Оповідь,False,6,ukr,5. Rétrograde
15,2,236,Певні відмінності,У зворотному порядку,False,6,ukr,21. Distinguo
15,2,218,Лаконічно,Оповідь,False,6,ukr,3. Litotes
15,2,231,Оповідь,Оповідь,True,6,ukr,16. Récit
15,2,217,З подвоєнням,У зворотному порядку,False,6,ukr,2. En partie double
15,3,231,Оповідь,Оповідь,True,6,ukr,16. Récit
15,3,217,З подвоєнням,У зворотному порядку,False,6,ukr,2. En partie double
15,3,236,Певні відмінності,У зворотному порядку,False,6,ukr,21. Distinguo
15,3,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
15,3,218,Лаконічно,Оповідь,False,6,ukr,3. Litotes
15,3,220,У зворотному порядку,Оповідь,False,6,ukr,5. Rétrograde
16,1,232,Словоскладення,Лаконічно,False,6,ukr,17. Composition de mots
16,1,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
16,1,230,Інший суб’єктивний погляд,Лаконічно,False,6,ukr,15. Autre subjectivité
16,1,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
16,1,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
16,2,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
16,2,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
16,2,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
16,2,232,Словоскладення,Лаконічно,False,6,ukr,17. Composition de mots
16,2,230,Інший суб’єктивний погляд,Лаконічно,False,6,ukr,15. Autre subjectivité
16,3,230,Інший суб’єктивний погляд,Лаконічно,False,6,ukr,15. Autre subjectivité
16,3,232,Словоскладення,Лаконічно,False,6,ukr,17. Composition de mots
16,3,228,Уточнення,Лаконічно,False,6,ukr,13. Précisions
16,3,218,Лаконічно,Лаконічно,True,6,ukr,3. Litotes
16,3,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
17,1,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
17,1,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
17,1,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
17,1,233,Заперечення,Метафорично,False,6,ukr,18. Négativités
17,1,237,Гомеотелота,Метафорично,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,1,236,Певні відмінності,Метафорично,False,6,ukr,21. Distinguo
17,2,236,Певні відмінності,Метафорично,False,6,ukr,21. Distinguo
17,2,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
17,2,233,Заперечення,Метафорично,False,6,ukr,18. Négativités
17,2,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
17,2,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
17,2,237,Гомеотелота,Метафорично,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
17,3,236,Певні відмінності,Метафорично,False,6,ukr,21. Distinguo
17,3,219,Метафорично,Метафорично,True,6,ukr,4. Métaphoriquement
17,3,224,Синхиза,Метафорично,False,6,ukr,9. Synchyses
17,3,233,Заперечення,Метафорично,False,6,ukr,18. Négativités
17,3,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
17,3,237,Гомеотелота,Метафорично,False,6,ukr,22. Homéoptotes (1947) / Homéotéleutes (1976)
18,1,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
18,1,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
18,1,216,Нотатки,Несподіванки,False,6,ukr,1. Notations
18,1,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
18,1,230,Інший суб’єктивний погляд,Несподіванки,False,6,ukr,15. Autre subjectivité
18,2,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
18,2,216,Нотатки,Несподіванки,False,6,ukr,1. Notations
18,2,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
18,2,230,Інший суб’єктивний погляд,Несподіванки,False,6,ukr,15. Autre subjectivité
18,2,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
18,3,230,Інший суб’єктивний погляд,Несподіванки,False,6,ukr,15. Autre subjectivité
18,3,239,Видавнича анотація,Видавнича анотація,True,6,ukr,24. Prière d'insérer
18,3,224,Синхиза,Несподіванки,False,6,ukr,9. Synchyses
18,3,216,Нотатки,Несподіванки,False,6,ukr,1. Notations
18,3,221,Несподіванки,Несподіванки,True,6,ukr,6. Surprises
19,1,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
19,1,222,Сон,Сон,True,6,ukr,7. Rêve
19,1,232,Словоскладення,Словоскладення,True,6,ukr,17. Composition de mots
19,1,225,Райдуга навпаки,Словоскладення,False,6,ukr,10. L'arc-en-ciel
19,1,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
19,2,232,Словоскладення,Словоскладення,True,6,ukr,17. Composition de mots
19,2,222,Сон,Сон,True,6,ukr,7. Rêve
19,2,225,Райдуга навпаки,Словоскладення,False,6,ukr,10. L'arc-en-ciel
19,2,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
19,2,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
19,3,236,Певні відмінності,Анаграми,False,6,ukr,21. Distinguo
19,3,232,Словоскладення,Словоскладення,True,6,ukr,17. Composition de mots
19,3,222,Сон,Сон,True,6,ukr,7. Rêve
19,3,235,Анаграми,Анаграми,True,6,ukr,20. Anagrammes
19,3,225,Райдуга навпаки,Словоскладення,False,6,ukr,10. L'arc-en-ciel
20,1,231,Оповідь,Оповідь,True,6,ukr,16. Récit
20,1,235,Анаграми,Оповідь,False,6,ukr,20. Anagrammes
20,1,232,Словоскладення,Оповідь,False,6,ukr,17. Composition de mots
20,1,216,Нотатки,Оповідь,False,6,ukr,1. Notations
20,1,226,Лого-ралі,Оповідь,False,6,ukr,11. Logo-rallye
20,2,232,Словоскладення,Оповідь,False,6,ukr,17. Composition de mots
20,2,235,Анаграми,Оповідь,False,6,ukr,20. Anagrammes
20,2,216,Нотатки,Оповідь,False,6,ukr,1. Notations
20,2,226,Лого-ралі,Оповідь,False,6,ukr,11. Logo-rallye
20,2,231,Оповідь,Оповідь,True,6,ukr,16. Récit
20,3,216,Нотатки,Оповідь,False,6,ukr,1. Notations
20,3,231,Оповідь,Оповідь,True,6,ukr,16. Récit
20,3,226,Лого-ралі,Оповідь,False,6,ukr,11. Logo-rallye
20,3,232,Словоскладення,Оповідь,False,6,ukr,17. Composition de mots
20,3,235,Анаграми,Оповідь,False,6,ukr,20. Anagrammes
